#Software: Bizagi Web
#Version: 1.0.0.0
#Platform: CLR 4.0.30319.42000
#OSVersion: Microsoft Windows NT 6.2.9200.0
#Machine: TARGARYEN
#ProcessorCount: 8
#User Name: Wise
#Domain: Targaryen

#Fields: date time session level module submodule message
2020-11-26 19:49:08.169 None     INFO RULES--------------- -------------------- START EXECUTING RULE True, ID 1000
2020-11-26 19:49:08.169 None     INFO RULES--------------- -------------------- END EXECUTING RULE True, ID 1000
2020-11-26 19:49:08.169 None     INFO WORKFLOW------------ -------------------- Executing transition id=49 Name=Element_30 DisplayName=
2020-11-26 19:49:08.174 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request Mapping
2020-11-26 19:49:08.179 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request
2020-11-26 19:49:08.184 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:23104ea5-abfb-4b00-bd34-9ab568ec3e35, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:08.184 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:23104ea5-abfb-4b00-bd34-9ab568ec3e35, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:08.189 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request Transformed
2020-11-26 19:49:08.224 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:09c7df77-31f2-41cc-913f-d0c705f84071, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:08.224 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:09c7df77-31f2-41cc-913f-d0c705f84071, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:08.264 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response Mapping
2020-11-26 19:49:08.267 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response
2020-11-26 19:49:08.275 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response Transformed
2020-11-26 19:49:08.290 None     INFO WORKFLOW------------ -------------------- BEGIN: Executing task id=52 Name=Gateway_1 DisplayName=Adatbázisban szerepel-e? on EventTypeOnEnter
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------  BEGIN: Policy Name=BOOLEANEXPRESSION
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------   Start Time:11/26/2020 7:49:08 PM
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------   [Evaluating Boolean Expression 0 - BoolExp13738]
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------   	Evaluating conditions with AND
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------   		Evaluating Operator is empty with the following parameters:
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------   		Parameter 0 --> [EKG_QRS_BPM.Betegadatok.Nev] --> [NULL]
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------   		Condition <EKG_QRS_BPM.Betegadatok.Nev is empty> result is TRUE
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------   Chrono Summary
2020-11-26 19:49:08.290 None     INFO RULES--------------- --------------------  END
2020-11-26 19:49:08.290 None     INFO WORKFLOW------------ --------------------  Executing transition id=42 Name=Element_2 DisplayName=nem
2020-11-26 19:49:08.290 None     INFO WORKFLOW------------ --------------------  BEGIN: Executing task id=52 Name=Gateway_1 DisplayName=Adatbázisban szerepel-e? on EventTypeOnExit
2020-11-26 19:49:08.292 None     INFO WORKFLOW------------ --------------------  END
2020-11-26 19:49:08.307 None     INFO WORKFLOW------------ -------------------- END
2020-11-26 19:49:11.272 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:049dd421-d8d5-4d53-9f92-ec8a1fc4eadb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.272 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:049dd421-d8d5-4d53-9f92-ec8a1fc4eadb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.312 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0d9897e7-011e-4c7b-b3bd-86a9145c4fae, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.312 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0d9897e7-011e-4c7b-b3bd-86a9145c4fae, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.322 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e793f66c-efc0-4356-9f18-8928b31e9254, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.322 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e793f66c-efc0-4356-9f18-8928b31e9254, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.352 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:dc5a2ee8-dc18-430a-aa2c-f6cf60216f15, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.352 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:dc5a2ee8-dc18-430a-aa2c-f6cf60216f15, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.352 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:aed8bbc9-0ca5-4dcc-8dad-3b2477d68e0d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.352 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:aed8bbc9-0ca5-4dcc-8dad-3b2477d68e0d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.407 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e9477a8c-4830-41ee-aef9-5d3baf681da3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.407 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e9477a8c-4830-41ee-aef9-5d3baf681da3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.537 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fc4f1070-4d07-4ac6-ad61-406b09e95c9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.537 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fc4f1070-4d07-4ac6-ad61-406b09e95c9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.537 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fc4f1070-4d07-4ac6-ad61-406b09e95c9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.537 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fc4f1070-4d07-4ac6-ad61-406b09e95c9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.537 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fc4f1070-4d07-4ac6-ad61-406b09e95c9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.537 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fc4f1070-4d07-4ac6-ad61-406b09e95c9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.587 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a7897f93-0107-4af3-8693-3bc1fffc4503, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.587 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a7897f93-0107-4af3-8693-3bc1fffc4503, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.597 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fbb832e4-d747-4293-97bd-a08e805c79b3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.597 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fbb832e4-d747-4293-97bd-a08e805c79b3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.637 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5afe14a1-2091-4c11-9b6d-64669367d9ed, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.637 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5afe14a1-2091-4c11-9b6d-64669367d9ed, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.637 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b41a9dc1-3a32-4039-8b06-e65921b751b4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.637 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b41a9dc1-3a32-4039-8b06-e65921b751b4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.667 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:9ccc4dcc-6bfd-4a36-accd-15b981ff0f24, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:11.667 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:9ccc4dcc-6bfd-4a36-accd-15b981ff0f24, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:38.233 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:917eddf5-1a7b-40b2-91da-d667bc0459b0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:38.233 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:917eddf5-1a7b-40b2-91da-d667bc0459b0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.328 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3ab2f555-9e77-43fa-9db4-17957cd31d4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.328 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3ab2f555-9e77-43fa-9db4-17957cd31d4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.333 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3ab2f555-9e77-43fa-9db4-17957cd31d4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.333 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3ab2f555-9e77-43fa-9db4-17957cd31d4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.333 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3ab2f555-9e77-43fa-9db4-17957cd31d4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.333 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3ab2f555-9e77-43fa-9db4-17957cd31d4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=3065 - ProcId=1903 - User=-1
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-11-26 19:49:42.350 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-11-26 19:49:42.350 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-11-26 19:49:42.356 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-11-26 19:49:42.356 None     INFO WORKFLOW------------ --------------------  Executing transition id=47 Name=Element_29 DisplayName=
2020-11-26 19:49:42.378 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-11-26 19:49:42.378 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-11-26 19:49:42.382 None     INFO WORKFLOW------------ -------------------- END
2020-11-26 19:49:42.393 None     INFO RULES--------------- -------------------- START EXECUTING RULE True, ID 1000
2020-11-26 19:49:42.393 None     INFO RULES--------------- -------------------- END EXECUTING RULE True, ID 1000
2020-11-26 19:49:42.393 None     INFO WORKFLOW------------ -------------------- Executing transition id=46 Name=Element_28 DisplayName=
2020-11-26 19:49:42.403 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:43d00a89-cd5d-4d90-9451-e166b75e04ef, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.403 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:43d00a89-cd5d-4d90-9451-e166b75e04ef, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.430 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request Mapping
2020-11-26 19:49:42.460 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ee05bbea-401d-424a-b0cf-90ebf0018dc7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.460 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ee05bbea-401d-424a-b0cf-90ebf0018dc7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:42.470 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request
2020-11-26 19:49:42.485 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request Transformed
2020-11-26 19:49:45.486 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b978576f-b372-4b4e-97e5-633597f21aaf, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:45.487 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b978576f-b372-4b4e-97e5-633597f21aaf, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:48.528 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:89bac8ee-460d-4492-87c5-7b76e94f71c4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:48.528 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:89bac8ee-460d-4492-87c5-7b76e94f71c4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:51.583 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8b8ee95e-cce5-4dd3-8655-4fa0573194c6, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:51.588 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8b8ee95e-cce5-4dd3-8655-4fa0573194c6, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:49:54.627 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:debbfe7e-864f-48c2-a5b2-d2f6d1ee4e59, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:49:54.627 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:debbfe7e-864f-48c2-a5b2-d2f6d1ee4e59, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:32.433 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:97b83eaf-2fcf-4c9d-9508-851c6507e601, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:32.433 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:97b83eaf-2fcf-4c9d-9508-851c6507e601, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:33.381 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:20716963-0d86-492c-bab0-31316e30ae4c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:33.381 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:20716963-0d86-492c-bab0-31316e30ae4c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:33.631 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:592296a6-24fa-4e9c-bb48-e95c3758acfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:33.631 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:592296a6-24fa-4e9c-bb48-e95c3758acfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:33.636 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:592296a6-24fa-4e9c-bb48-e95c3758acfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:33.636 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:592296a6-24fa-4e9c-bb48-e95c3758acfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:33.636 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:592296a6-24fa-4e9c-bb48-e95c3758acfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:33.636 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:592296a6-24fa-4e9c-bb48-e95c3758acfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.514 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c566c85a-19ff-460d-ae85-44b422853313, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.514 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c566c85a-19ff-460d-ae85-44b422853313, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.514 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c566c85a-19ff-460d-ae85-44b422853313, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.514 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c566c85a-19ff-460d-ae85-44b422853313, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.514 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c566c85a-19ff-460d-ae85-44b422853313, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.514 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c566c85a-19ff-460d-ae85-44b422853313, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.519 None     INFO WORKFLOW------------ -------------------- BEGIN: Create Process Instance
2020-11-26 19:50:35.519 None     INFO WORKFLOW------------ --------------------  Begin transaction
2020-11-26 19:50:35.519 None     INFO WORKFLOW------------ --------------------  Get Process Definition
2020-11-26 19:50:35.524 None     INFO WORKFLOW------------ --------------------  Create Process: 1904
2020-11-26 19:50:35.524 None     INFO WORKFLOW------------ --------------------  Set case scope checkPoint
2020-11-26 19:50:35.529 None     INFO WORKFLOW------------ --------------------  BEGIN: Executing task id=8 Name=Beteg berkezse DisplayName=Beteg beérkezése on EventTypeOnEnter
2020-11-26 19:50:35.529 None     INFO RULES--------------- --------------------   START EXECUTING RULE True, ID 1000
2020-11-26 19:50:35.529 None     INFO RULES--------------- --------------------   END EXECUTING RULE True, ID 1000
2020-11-26 19:50:35.529 None     INFO WORKFLOW------------ --------------------   Executing transition id=4 Name=Element_1 DisplayName=
2020-11-26 19:50:35.529 None     INFO WORKFLOW------------ --------------------   BEGIN: Executing task id=8 Name=Beteg berkezse DisplayName=Beteg beérkezése on EventTypeOnExit
2020-11-26 19:50:35.529 None     INFO WORKFLOW------------ --------------------   END
2020-11-26 19:50:35.539 None     INFO WORKFLOW------------ --------------------  END
2020-11-26 19:50:35.544 None     INFO WORKFLOW------------ --------------------  Commit data
2020-11-26 19:50:35.544 None     INFO WORKFLOW------------ --------------------  Commit transaction
2020-11-26 19:50:35.544 None     INFO WORKFLOW------------ -------------------- END
2020-11-26 19:50:35.574 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:530cbe49-ff19-4be4-86a0-499f45c1ea6c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.574 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:530cbe49-ff19-4be4-86a0-499f45c1ea6c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.588 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6e2dd000-948d-464c-9d11-d22b98a50167, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.588 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6e2dd000-948d-464c-9d11-d22b98a50167, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.618 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:60b1f87f-c5fa-44ac-a165-dc7df9228364, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.618 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:60b1f87f-c5fa-44ac-a165-dc7df9228364, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.623 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f5c57627-dae1-4a11-9147-05711c1f4195, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.623 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f5c57627-dae1-4a11-9147-05711c1f4195, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.683 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:61444028-9342-4ed1-acf6-31005da00923, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-26 19:50:35.683 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:61444028-9342-4ed1-acf6-31005da00923, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
